SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2685 ,     q3 ,    3 ,     3666 ,     29353 ,    41208 ,    4686         ,
27 ,    2725 ,     q3 ,    3 ,     3694 ,     30031 ,    42012 ,    4905         ,
27 ,    2765 ,     q3 ,    3 ,     3632 ,     30728 ,    42630 ,    4847         ,
27 ,    2805 ,     q3 ,    3 ,     3722 ,     31203 ,    43554 ,    5045         ,
27 ,    2845 ,     q3 ,    3 ,     3372 ,     31387 ,    43983 ,    4997         ,
27 ,    2885 ,     q3 ,    3 ,     3682 ,     31914 ,    44931 ,    5211         ,
27 ,    2925 ,     q3 ,    3 ,     3728 ,     33075 ,    45489 ,    5430         ,
27 ,    2965 ,     q3 ,    3 ,     3684 ,     32768 ,    46080 ,    5363         ,
27 ,    3005 ,     q3 ,    3 ,     3698 ,     33178 ,    46482 ,    5247         ,
27 ,    3045 ,     q3 ,    3 ,     4810 ,     34679 ,    48684 ,    5607         ,
27 ,    3085 ,     q3 ,    3 ,     4754 ,     35824 ,    49128 ,    5687         ,
27 ,    3125 ,     q3 ,    3 ,     4838 ,     35289 ,    49710 ,    5813         ,
27 ,    3165 ,     q3 ,    3 ,     4774 ,     35796 ,    50355 ,    5815         ,
27 ,    3205 ,     q3 ,    3 ,     4826 ,     36400 ,    51096 ,    6059         ,
27 ,    3245 ,     q3 ,    3 ,     4894 ,     37618 ,    51882 ,    6042         ,
27 ,    3285 ,     q3 ,    3 ,     4800 ,     37117 ,    52179 ,    6190         ,
27 ,    3325 ,     q3 ,    3 ,     4692 ,     37615 ,    52797 ,    6152         ,
27 ,    3365 ,     q3 ,    3 ,     4780 ,     38053 ,    53694 ,    6105         ,
27 ,    3405 ,     q3 ,    3 ,     4754 ,     38501 ,    54183 ,    6261         ,
27 ,    3445 ,     q3 ,    3 ,     4922 ,     39261 ,    55059 ,    6388         ,
27 ,    3485 ,     q3 ,    3 ,     4768 ,     40257 ,    56034 ,    6483         ,
27 ,    3525 ,     q3 ,    3 ,     5908 ,     40651 ,    57291 ,    7184         ,
27 ,    3565 ,     q3 ,    3 ,     4776 ,     41209 ,    57027 ,    6517         ,
27 ,    3605 ,     q3 ,    3 ,     5958 ,     42002 ,    58914 ,    6828         ,
27 ,    3645 ,     q3 ,    3 ,     5906 ,     42041 ,    59145 ,    6842         ,
27 ,    3685 ,     q3 ,    3 ,     4772 ,     42298 ,    58791 ,    6725         ,
27 ,    3725 ,     q3 ,    3 ,     4770 ,     42663 ,    59307 ,    6736         ,
27 ,    3765 ,     q3 ,    3 ,     5288 ,     43460 ,    60423 ,    6842         ,
27 ,    3805 ,     q3 ,    3 ,     5838 ,     43828 ,    61803 ,    7122         ,
27 ,    3845 ,     q3 ,    3 ,     5830 ,     44242 ,    62286 ,    7910         ,
27 ,    3885 ,     q3 ,    3 ,     4758 ,     44905 ,    62145 ,    6959         ,
27 ,    3925 ,     q3 ,    3 ,     5960 ,     45598 ,    64272 ,    7313         ,
27 ,    3965 ,     q3 ,    3 ,     5930 ,     46320 ,    64680 ,    7511         ,
27 ,    4005 ,     q3 ,    3 ,     6536 ,     46897 ,    66171 ,    7708         ,
27 ,    4045 ,     q3 ,    3 ,     7082 ,     48417 ,    67461 ,    7829         ,
27 ,    4085 ,     q3 ,    3 ,     6730 ,     47900 ,    67485 ,    7863         ,
27 ,    4125 ,     q3 ,    3 ,     6494 ,     48037 ,    67623 ,    7873         ,
27 ,    4165 ,     q3 ,    3 ,     7106 ,     49655 ,    69087 ,    7958         ,
27 ,    4205 ,     q3 ,    3 ,     6822 ,     50025 ,    69525 ,    8130         ,
27 ,    4245 ,     q3 ,    3 ,     7114 ,     50525 ,    70479 ,    8038         ,
27 ,    4285 ,     q3 ,    3 ,     7088 ,     51072 ,    71031 ,    8032         ,
27 ,    4325 ,     q3 ,    3 ,     7318 ,     52215 ,    71955 ,    8347         ,
27 ,    4365 ,     q3 ,    3 ,     6534 ,     50703 ,    71544 ,    8109         ,
27 ,    4405 ,     q3 ,    3 ,     5922 ,     51217 ,    71457 ,    8170         ,
27 ,    4445 ,     q3 ,    3 ,     6986 ,     52139 ,    73479 ,    8466         ,
27 ,    4485 ,     q3 ,    3 ,     7268 ,     53036 ,    74739 ,    8712         ,
27 ,    4525 ,     q3 ,    3 ,     6442 ,     53475 ,    75372 ,    10433         ,
27 ,    4565 ,     q3 ,    3 ,     6538 ,     53256 ,    75207 ,    8642         ,
27 ,    4605 ,     q3 ,    3 ,     6538 ,     53945 ,    76197 ,    8727         ,
27 ,    4645 ,     q3 ,    3 ,     7240 ,     56021 ,    78270 ,    9048         ,
27 ,    4685 ,     q3 ,    3 ,     6546 ,     55535 ,    78516 ,    9021         ,
27 ,    4725 ,     q3 ,    3 ,     7172 ,     56848 ,    79128 ,    9069         ,
27 ,    4765 ,     q3 ,    3 ,     6990 ,     57175 ,    79941 ,    9166         ,
27 ,    4805 ,     q3 ,    3 ,     7440 ,     57929 ,    81087 ,    9303         ,
27 ,    4845 ,     q3 ,    3 ,     6548 ,     57281 ,    81036 ,    9274         ,
27 ,    4885 ,     q3 ,    3 ,     7242 ,     58564 ,    81654 ,    9335         ,
27 ,    4925 ,     q3 ,    3 ,     7206 ,     59048 ,    82488 ,    9614         ,
27 ,    4965 ,     q3 ,    3 ,     7380 ,     59188 ,    83421 ,    9653         ,
27 ,    5 ,     q3 ,    4 ,     6 ,     17 ,    12 ,    6         ,
27 ,    45 ,     q3 ,    4 ,     66 ,     257 ,    276 ,    51         ,
27 ,    85 ,     q3 ,    4 ,     126 ,     535 ,    612 ,    101         ,
27 ,    125 ,     q3 ,    4 ,     178 ,     871 ,    1017 ,    156         ,
27 ,    165 ,     q3 ,    4 ,     236 ,     1181 ,    1440 ,    208         ,
27 ,    205 ,     q3 ,    4 ,     312 ,     1541 ,    1881 ,    268         ,
27 ,    245 ,     q3 ,    4 ,     370 ,     1979 ,    2289 ,    331         ,
27 ,    285 ,     q3 ,    4 ,     440 ,     2468 ,    2784 ,    388         ,
27 ,    325 ,     q3 ,    4 ,     430 ,     2870 ,    3150 ,    443         ,
27 ,    365 ,     q3 ,    4 ,     524 ,     3302 ,    3663 ,    507         ,
27 ,    405 ,     q3 ,    4 ,     534 ,     3685 ,    4182 ,    652         ,
27 ,    445 ,     q3 ,    4 ,     704 ,     4326 ,    4797 ,    643         ,
27 ,    485 ,     q3 ,    4 ,     744 ,     4358 ,    5220 ,    700         ,
27 ,    525 ,     q3 ,    4 ,     752 ,     4656 ,    5775 ,    765         ,
27 ,    565 ,     q3 ,    4 ,     800 ,     5304 ,    6273 ,    830         ,
27 ,    605 ,     q3 ,    4 ,     888 ,     5554 ,    6822 ,    907         ,
27 ,    645 ,     q3 ,    4 ,     920 ,     6067 ,    7308 ,    1115         ,
27 ,    685 ,     q3 ,    4 ,     984 ,     6278 ,    7839 ,    1031         ,
27 ,    725 ,     q3 ,    4 ,     1042 ,     6796 ,    8460 ,    1104         ,
27 ,    765 ,     q3 ,    4 ,     1070 ,     7325 ,    8850 ,    1156         ,
27 ,    805 ,     q3 ,    4 ,     1176 ,     7636 ,    9555 ,    1236         ,
27 ,    845 ,     q3 ,    4 ,     1188 ,     8007 ,    10071 ,    1307         ,
27 ,    885 ,     q3 ,    4 ,     1276 ,     8457 ,    10680 ,    1384         ,
27 ,    925 ,     q3 ,    4 ,     1366 ,     9129 ,    11328 ,    1456         ,
27 ,    965 ,     q3 ,    4 ,     1410 ,     9429 ,    11874 ,    1674         ,
27 ,    1005 ,     q3 ,    4 ,     1490 ,     9949 ,    12417 ,    1584         ,
27 ,    1045 ,     q3 ,    4 ,     1456 ,     10284 ,    12825 ,    1645         ,
27 ,    1085 ,     q3 ,    4 ,     1568 ,     10744 ,    13626 ,    1747         ,
27 ,    1125 ,     q3 ,    4 ,     1692 ,     11209 ,    14049 ,    1803         ,
27 ,    1165 ,     q3 ,    4 ,     1798 ,     11619 ,    14766 ,    1883         ,
27 ,    1205 ,     q3 ,    4 ,     1870 ,     12350 ,    15444 ,    2146         ,
27 ,    1245 ,     q3 ,    4 ,     1894 ,     12598 ,    15903 ,    2019         ,
27 ,    1285 ,     q3 ,    4 ,     1914 ,     13440 ,    16602 ,    2095         ,
27 ,    1325 ,     q3 ,    4 ,     1986 ,     13642 ,    17157 ,    2186         ,
27 ,    1365 ,     q3 ,    4 ,     2082 ,     13906 ,    17676 ,    2246         ,
27 ,    1405 ,     q3 ,    4 ,     2042 ,     14543 ,    18399 ,    2534         ,
27 ,    1445 ,     q3 ,    4 ,     1936 ,     15041 ,    18741 ,    2510         ,
27 ,    1485 ,     q3 ,    4 ,     2160 ,     15263 ,    19551 ,    2467         ,
27 ,    1525 ,     q3 ,    4 ,     2046 ,     15716 ,    19995 ,    2973         ,
27 ,    1565 ,     q3 ,    4 ,     2370 ,     16317 ,    20712 ,    3518         ,
27 ,    1605 ,     q3 ,    4 ,     2304 ,     17611 ,    21384 ,    2814         ,
27 ,    1645 ,     q3 ,    4 ,     2422 ,     17323 ,    21975 ,    2763         ,
27 ,    1685 ,     q3 ,    4 ,     2214 ,     17660 ,    22419 ,    2840         ,
27 ,    1725 ,     q3 ,    4 ,     2548 ,     18877 ,    23355 ,    2925         ,
27 ,    1765 ,     q3 ,    4 ,     2272 ,     18292 ,    23769 ,    2940         ,
27 ,    1805 ,     q3 ,    4 ,     2616 ,     19194 ,    24441 ,    3064         ,
27 ,    1845 ,     q3 ,    4 ,     2594 ,     19639 ,    25146 ,    3136         ,
27 ,    1885 ,     q3 ,    4 ,     2660 ,     19938 ,    25917 ,    3216         ,
27 ,    1925 ,     q3 ,    4 ,     2566 ,     20210 ,    26412 ,    3269         ,
27 ,    1965 ,     q3 ,    4 ,     3026 ,     21806 ,    27201 ,    3495         ,
27 ,    2005 ,     q3 ,    4 ,     2644 ,     21961 ,    27498 ,    3802         ,
27 ,    2045 ,     q3 ,    4 ,     2872 ,     22250 ,    28272 ,    3620         ,
27 ,    2085 ,     q3 ,    4 ,     3414 ,     22870 ,    29424 ,    3775         ,
27 ,    2125 ,     q3 ,    4 ,     3016 ,     23891 ,    29373 ,    3654         ,
27 ,    2165 ,     q3 ,    4 ,     3074 ,     23861 ,    30198 ,    3907         ,
27 ,    2205 ,     q3 ,    4 ,     3482 ,     24067 ,    31131 ,    3974         ,
27 ,    2245 ,     q3 ,    4 ,     3266 ,     24434 ,    31536 ,    3898         ,
27 ,    2285 ,     q3 ,    4 ,     3008 ,     25644 ,    31893 ,    3923         ,
27 ,    2325 ,     q3 ,    4 ,     3650 ,     25550 ,    33222 ,    4238         ,
27 ,    2365 ,     q3 ,    4 ,     3726 ,     26549 ,    33735 ,    4302         ,
27 ,    2405 ,     q3 ,    4 ,     3732 ,     26456 ,    34380 ,    4257         ,
27 ,    2445 ,     q3 ,    4 ,     3568 ,     27242 ,    34818 ,    4389         ,
27 ,    2485 ,     q3 ,    4 ,     3656 ,     29709 ,    35163 ,    4468         ,
27 ,    2525 ,     q3 ,    4 ,     3998 ,     27903 ,    36450 ,    4633         ,
27 ,    2565 ,     q3 ,    4 ,     4050 ,     28306 ,    36966 ,    4571         ,
27 ,    2605 ,     q3 ,    4 ,     3904 ,     30206 ,    37098 ,    4733         ,
27 ,    2645 ,     q3 ,    4 ,     3964 ,     29562 ,    38250 ,    4843         ,
27 ,    2685 ,     q3 ,    4 ,     3932 ,     29621 ,    38970 ,    4793         ,
27 ,    2725 ,     q3 ,    4 ,     4334 ,     31837 ,    39768 ,    5013         ,
27 ,    2765 ,     q3 ,    4 ,     4010 ,     31154 ,    39870 ,    4930         ,
27 ,    2805 ,     q3 ,    4 ,     4072 ,     32379 ,    40680 ,    5022         ,
27 ,    2845 ,     q3 ,    4 ,     4266 ,     32822 ,    41355 ,    5195         ,
27 ,    2885 ,     q3 ,    4 ,     4172 ,     32521 ,    41961 ,    5173         ,
27 ,    2925 ,     q3 ,    4 ,     4020 ,     33227 ,    42609 ,    5566         ,
27 ,    2965 ,     q3 ,    4 ,     4126 ,     33558 ,    43050 ,    5298         ,
27 ,    3005 ,     q3 ,    4 ,     4440 ,     34762 ,    43764 ,    5487         ,
27 ,    3045 ,     q3 ,    4 ,     4030 ,     35387 ,    44631 ,    5578         ,
27 ,    3085 ,     q3 ,    4 ,     3942 ,     35112 ,    45102 ,    5620         ,
27 ,    3125 ,     q3 ,    4 ,     4650 ,     36007 ,    46278 ,    5676         ,
27 ,    3165 ,     q3 ,    4 ,     4878 ,     36640 ,    46977 ,    5784         ,
27 ,    3205 ,     q3 ,    4 ,     4590 ,     36683 ,    47709 ,    5917         ,
27 ,    3245 ,     q3 ,    4 ,     4634 ,     37206 ,    48258 ,    5993         ,
27 ,    3285 ,     q3 ,    4 ,     4640 ,     37283 ,    49125 ,    6001         ,
27 ,    3325 ,     q3 ,    4 ,     4380 ,     37701 ,    49128 ,    6120         ,
27 ,    3365 ,     q3 ,    4 ,     4228 ,     39009 ,    49491 ,    5989         ,
27 ,    3405 ,     q3 ,    4 ,     4462 ,     38527 ,    50604 ,    6513         ,
27 ,    3445 ,     q3 ,    4 ,     4558 ,     40154 ,    51054 ,    6566         ,
27 ,    3485 ,     q3 ,    4 ,     5068 ,     39951 ,    51864 ,    6597         ,
27 ,    3525 ,     q3 ,    4 ,     4588 ,     40618 ,    52524 ,    6504         ,
27 ,    3565 ,     q3 ,    4 ,     4596 ,     41174 ,    52947 ,    6573         ,
27 ,    3605 ,     q3 ,    4 ,     5230 ,     41884 ,    54288 ,    6752         ,
27 ,    3645 ,     q3 ,    4 ,     5328 ,     42359 ,    55608 ,    6879         ,
27 ,    3685 ,     q3 ,    4 ,     5412 ,     44617 ,    55212 ,    7097         ,
27 ,    3725 ,     q3 ,    4 ,     5356 ,     43667 ,    56949 ,    7275         ,
27 ,    3765 ,     q3 ,    4 ,     5660 ,     45710 ,    56616 ,    7158         ,
27 ,    3805 ,     q3 ,    4 ,     5806 ,     44967 ,    57957 ,    7346         ,
27 ,    3845 ,     q3 ,    4 ,     5368 ,     46279 ,    58008 ,    7274         ,
27 ,    3885 ,     q3 ,    4 ,     5288 ,     46365 ,    58785 ,    7241         ,
27 ,    3925 ,     q3 ,    4 ,     5570 ,     45936 ,    60117 ,    7541         ,
27 ,    3965 ,     q3 ,    4 ,     5764 ,     47109 ,    60897 ,    8104         ,
27 ,    4005 ,     q3 ,    4 ,     4820 ,     47417 ,    60600 ,    7427         ,
27 ,    4045 ,     q3 ,    4 ,     5546 ,     47517 ,    61410 ,    7669         ,
27 ,    4085 ,     q3 ,    4 ,     5784 ,     49062 ,    63105 ,    7905         ,
27 ,    4125 ,     q3 ,    4 ,     5438 ,     48212 ,    63282 ,    8046         ,
27 ,    4165 ,     q3 ,    4 ,     6460 ,     49503 ,    64269 ,    8760         ,
27 ,    4205 ,     q3 ,    4 ,     5598 ,     49725 ,    64350 ,    8077         ,
27 ,    4245 ,     q3 ,    4 ,     6356 ,     51395 ,    65691 ,    8087         ,
27 ,    4285 ,     q3 ,    4 ,     5800 ,     50079 ,    65892 ,    8286         ,
27 ,    4325 ,     q3 ,    4 ,     6858 ,     51966 ,    67380 ,    8692         ,
27 ,    4365 ,     q3 ,    4 ,     5820 ,     51641 ,    67155 ,    8290         ,
27 ,    4405 ,     q3 ,    4 ,     7086 ,     53561 ,    69000 ,    8529         ,
27 ,    4445 ,     q3 ,    4 ,     6514 ,     53955 ,    69075 ,    8539         ,
27 ,    4485 ,     q3 ,    4 ,     6750 ,     53999 ,    70149 ,    8643         ,
27 ,    4525 ,     q3 ,    4 ,     7436 ,     53975 ,    71589 ,    8854         ,
27 ,    4565 ,     q3 ,    4 ,     7358 ,     54822 ,    71625 ,    8865         ,
27 ,    4605 ,     q3 ,    4 ,     7118 ,     58339 ,    71652 ,    8819         ,
27 ,    4645 ,     q3 ,    4 ,     6922 ,     55213 ,    72546 ,    8931         ,
27 ,    4685 ,     q3 ,    4 ,     7230 ,     58550 ,    73299 ,    9087         ,
27 ,    4725 ,     q3 ,    4 ,     6314 ,     57315 ,    72960 ,    9042         ,
27 ,    4765 ,     q3 ,    4 ,     7136 ,     62260 ,    74577 ,    9189         ,
27 ,    4805 ,     q3 ,    4 ,     7766 ,     57114 ,    75738 ,    9309         ,
27 ,    4845 ,     q3 ,    4 ,     7502 ,     60190 ,    75513 ,    9334         ,
27 ,    4885 ,     q3 ,    4 ,     7664 ,     59462 ,    77292 ,    9547         ,
27 ,    4925 ,     q3 ,    4 ,     7866 ,     60049 ,    78231 ,    9612         ,
27 ,    4965 ,     q3 ,    4 ,     7834 ,     61542 ,    77697 ,    9839         ,


